/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_02_739.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_02_739.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_02_739.jpg,-0.45,1,0,14.43625
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_02_806.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_02_806.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_02_806.jpg,0,1,0,14.95925
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_02_877.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_02_877.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_02_877.jpg,-0.05,1,0,15.83445
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_02_944.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_02_944.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_02_944.jpg,-0.2,1,0,16.33727
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_011.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_011.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_011.jpg,-0.35,1,0,17.0763
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_080.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_080.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_080.jpg,-0.5500001,1,0,17.81306
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_154.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_154.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_154.jpg,-0.7,1,0,18.18949
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_222.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_222.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_222.jpg,-0.9000002,0.7972511,0,18.74456
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_300.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_300.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_300.jpg,-1,0.5617689,0,19.00144
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_374.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_374.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_374.jpg,0,0.393172,0,19.27524
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_443.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_443.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_443.jpg,0,0.15286,0,19.3171
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_510.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_510.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_510.jpg,0,0,0,18.97476
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_580.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_580.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_580.jpg,0,0,0,18.74051
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_653.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_653.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_653.jpg,0,0.06598485,0,19.03479
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_721.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_721.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_721.jpg,0,0.306603,0,19.03518
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_791.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_791.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_791.jpg,0,0.4829668,0,18.86923
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_862.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_862.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_862.jpg,0,0.7151248,0,19.35714
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_03_933.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_03_933.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_03_933.jpg,0,0.8930547,0,20.04086
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_006.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_006.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_006.jpg,0,0.8157924,0,20.73897
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_073.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_073.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_073.jpg,0,0.6423744,0,21.02628
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_141.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_141.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_141.jpg,0,0.3999985,0,21.35561
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_212.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_212.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_212.jpg,0,0.2083343,0,21.58333
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_282.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_282.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_282.jpg,-0.2,0.335961,0,21.62868
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_350.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_350.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_350.jpg,-0.35,0.329955,0,21.54336
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_421.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_421.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_421.jpg,-0.5500001,0.07705808,0,21.42142
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_492.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_492.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_492.jpg,-0.7,0,0,21.39957
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_559.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_559.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_559.jpg,-0.9000002,0,0,20.99779
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_632.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_632.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_632.jpg,0,0,0,20.61219
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_702.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_702.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_702.jpg,0,0,0,20.35026
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_772.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_772.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_772.jpg,0,0,0,20.48255
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_841.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_841.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_841.jpg,0,0,0,20.32915
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_910.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_910.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_910.jpg,0,0,0,19.86615
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_04_977.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_04_977.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_04_977.jpg,0,0,0,19.70085
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_047.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_047.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_047.jpg,0,0,0,19.93713
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_117.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_117.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_117.jpg,0,0.1059,0,19.79809
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_186.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_186.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_186.jpg,0,0.2933818,0,19.48347
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_265.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_265.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_265.jpg,0,0.4130845,0,19.76655
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_332.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_332.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_332.jpg,0,0.2591937,0,20.15277
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_404.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_404.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_404.jpg,0,0.01316679,0,20.12945
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_471.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_471.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_471.jpg,-0.05,0,0,19.67856
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_539.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_539.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_539.jpg,-0.25,0,0,19.48822
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_606.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_606.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_606.jpg,-0.4,0,0,19.64672
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_676.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_676.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_676.jpg,-0.6000001,0,0,19.36313
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_743.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_743.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_743.jpg,0,0,0,18.85689
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_815.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_815.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_815.jpg,0,0,0,19.09166
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_889.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_889.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_889.jpg,0,0,0,18.93909
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_05_960.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_05_960.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_05_960.jpg,0,0,0,18.79352
/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/center_2019_09_01_06_00_06_028.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/left_2019_09_01_06_00_06_028.jpg,/Users/prahaladmadepally/Documents/self-driving-car-course/self-driving-car-data/IMG/right_2019_09_01_06_00_06_028.jpg,0,0,0,18.19667
